Experiment of CPU usage start time:  Sat Sep 5 18:01:29 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:01:29        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:14         12     89.19      0.00      1.01      0.00      0.00      9.80
18:03:14         13     82.61      0.00      3.34      0.00      0.00     13.71
18:03:14         14     79.18      0.00      1.37      0.00      0.00     19.45
18:03:14         15     87.54      0.00      2.02      0.00      0.00     10.44
18:03:14         16      0.00      0.00      2.03      0.00      0.00     97.97
18:03:14         17      0.00      0.00      0.67      0.00      0.00     99.33
18:03:14         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:14         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:14         20      0.33      0.00      0.67      0.00      0.00     99.00
18:03:14         21      0.00      0.00      0.66      0.00      0.00     99.34
18:03:14         22      0.00      0.00      0.33      0.00      0.00     99.67
18:03:14         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:14         24      0.67      0.00      0.67      0.00      0.00     98.67
18:03:14         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:14         26      0.00      0.00      1.71      0.00      0.00     98.29
18:03:14         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:14         28      0.33      0.00      0.33      0.00      0.00     99.34
18:03:14         29      0.00      0.00      0.33      0.00      0.00     99.67
18:03:14         30      0.00      0.00      0.33      0.00      0.00     99.67
18:03:14         31      0.33      0.00      0.33      0.00      0.00     99.33

18:03:14        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:17        all     43.72      0.00      0.94      0.00      0.00     55.34
18:03:17          0     91.00      0.00      0.67      0.00      0.00      8.33
18:03:17          1     84.41      0.00      2.03      0.00      0.00     13.56
18:03:17          2     84.62      0.00      2.34      0.00      0.00     13.04
18:03:17          3     87.54      0.00      2.36      0.00      0.00     10.10
18:03:17          4     87.71      0.00      1.33      0.00      0.00     10.96
18:03:17          5     89.00      0.00      1.33      0.00      0.00      9.67
18:03:17          6     84.95      0.00      2.01      0.00      0.00     13.04
18:03:17          7     85.33      0.00      2.33      0.00      0.00     12.33
18:03:17          8     88.67      0.00      1.00      0.00      0.00     10.00
18:03:17          9     91.64      0.00      0.67      0.00      0.00      7.69
18:03:17         10     90.10      0.00      1.32      0.00      0.00      8.58
18:03:17         11     83.77      0.00      2.98      0.00      0.00     13.25
18:03:17         12     90.40      0.00      1.32      0.00      0.00      7.95
18:03:17         13     85.47      0.00      2.36      0.00      0.00     12.16
18:03:17         14     81.27      0.00      1.34      0.00      0.00     17.39
18:03:17         15     90.33      0.00      1.33      0.00      0.00      8.33
18:03:17         16      0.00      0.00      1.70      0.00      0.00     98.30
18:03:17         17      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         24      0.33      0.00      0.67      0.00      0.00     99.00
18:03:17         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         26      0.34      0.00      1.69      0.00      0.00     97.97
18:03:17         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:17         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:17        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:20        all     44.82      0.00      0.93      0.00      0.00     54.24
18:03:20          0     90.85      0.00      1.02      0.00      0.00      8.14
18:03:20          1     89.37      0.00      1.33      0.00      0.00      9.30
18:03:20          2     89.90      0.00      1.35      0.00      0.00      8.42
18:03:20          3     86.29      0.00      2.01      0.00      0.00     11.71
18:03:20          4     91.92      0.00      1.01      0.00      0.00      7.07
18:03:20          5     94.65      0.00      0.67      0.00      0.00      4.68
18:03:20          6     92.72      0.00      1.32      0.00      0.00      5.96
18:03:20          7     88.26      0.00      2.68      0.00      0.00      9.06
18:03:20          8     81.48      0.00      1.35      0.00      0.00     17.17
18:03:20          9     94.63      0.00      1.34      0.00      0.00      3.69
18:03:20         10     90.17      0.00      0.68      0.00      0.00      9.15
18:03:20         11     87.50      0.00      2.03      0.00      0.00     10.14
18:03:20         12     92.00      0.00      0.67      0.00      0.00      7.33
18:03:20         13     87.96      0.00      2.01      0.00      0.00     10.03
18:03:20         14     85.62      0.00      1.00      0.00      0.00     13.38
18:03:20         15     91.30      0.00      1.34      0.00      0.00      7.36
18:03:20         16      0.34      0.00      2.39      0.00      0.00     97.27
18:03:20         17      0.00      0.00      0.33      0.00      0.00     99.67
18:03:20         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         19      0.00      0.00      0.33      0.00      0.00     99.67
18:03:20         20      0.00      0.00      0.33      0.00      0.00     99.67
18:03:20         21      0.33      0.00      0.00      0.00      0.00     99.67
18:03:20         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         23      0.00      0.00      0.33      0.00      0.00     99.67
18:03:20         24      0.66      0.00      1.00      0.00      0.00     98.34
18:03:20         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         26      0.34      0.00      2.04      0.00      0.00     97.62
18:03:20         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:20         30      0.00      0.00      0.33      0.00      0.00     99.67
18:03:20         31      0.00      0.00      0.33      0.00      0.00     99.67

18:03:20        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:23        all     42.93      0.00      1.24      0.00      0.00     55.83
18:03:23          0     83.50      0.00      2.02      0.00      0.00     14.48
18:03:23          1     82.94      0.00      2.68      0.00      0.00     14.38
18:03:23          2     86.82      0.00      2.03      0.00      0.00     11.15
18:03:23          3     84.12      0.00      2.70      0.00      0.00     13.18
18:03:23          4     85.05      0.00      2.66      0.00      0.00     12.29
18:03:23          5     89.19      0.00      2.70      0.00      0.00      8.11
18:03:23          6     90.78      0.00      1.02      0.00      0.00      8.19
18:03:23          7     85.86      0.00      2.36      0.00      0.00     11.78
18:03:23          8     80.68      0.00      2.71      0.00      0.00     16.61
18:03:23          9     92.62      0.00      1.34      0.00      0.00      6.04
18:03:23         10     90.00      0.00      2.00      0.00      0.00      8.00
18:03:23         11     88.85      0.00      1.35      0.00      0.00      9.80
18:03:23         12     88.51      0.00      2.03      0.00      0.00      9.46
18:03:23         13     81.94      0.00      2.34      0.00      0.00     15.72
18:03:23         14     85.08      0.00      2.03      0.00      0.00     12.88
18:03:23         15     82.99      0.00      2.04      0.00      0.00     14.63
18:03:23         16      0.00      0.00      1.71      0.00      0.00     98.29
18:03:23         17      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         18      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         19      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         20      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         21      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         22      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         23      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         24      0.33      0.00      1.33      0.00      0.00     98.33
18:03:23         25      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         26      0.00      0.00      2.02      0.00      0.00     97.98
18:03:23         27      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         28      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         29      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         30      0.00      0.00      0.00      0.00      0.00    100.00
18:03:23         31      0.00      0.00      0.00      0.00      0.00    100.00

18:03:23        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:03:26        all     44.04      0.00      1.07      0.00      0.00     54.89
18:03:26          0     88.47      0.00      1.02      0.00      0.00     10.51
18:03:26          1     88.55      0.00      0.67      0.00      0.00     10.77
18:03:26          2     87.16      0.00      3.04      0.00      0.00      9.46
18:03:26          3     85.71      0.00      2.33      0.00      0.00     11.96
18:03:26          4     91.33      0.00      0.67      0.00      0.00      8.00
18:03:26          5     89.60      0.00      1.01      0.00      0.00      9.40
18:03:26          6     91.58      0.00      0.67      0.00      0.00      7.74
