Experiment of CPU usage start time:  Sat Sep 5 19:08:10 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

19:08:10        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:40          9      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         10      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         11      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         12      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         13      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         14      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         15      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         16      0.00      0.00      1.01      0.00      0.00     98.99
19:09:40         17      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         18      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         19      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         20      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         21      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         22      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         23      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         24      0.33      0.00      0.67      0.00      0.00     99.00
19:09:40         25      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         26      0.00      0.00      0.67      0.00      0.00     99.33
19:09:40         27      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         28      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         29      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         30      0.00      0.00      0.00      0.00      0.00    100.00
19:09:40         31      0.00      0.00      0.00      0.00      0.00    100.00

19:09:40        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:43        all     24.59      0.00      0.39      0.00      0.00     75.02
19:09:43          0     98.00      0.00      1.00      0.00      0.00      1.00
19:09:43          1     98.33      0.00      0.67      0.00      0.00      1.00
19:09:43          2     97.66      0.00      0.33      0.00      0.00      2.01
19:09:43          3     98.66      0.00      1.00      0.00      0.00      0.33
19:09:43          4     98.33      0.00      0.33      0.00      0.00      1.34
19:09:43          5     98.01      0.00      1.33      0.00      0.00      0.33
19:09:43          6     98.33      0.00      0.67      0.00      0.00      1.00
19:09:43          7     98.33      0.00      0.33      0.00      0.00      1.34
19:09:43          8      0.00      0.00      2.62      0.00      0.00     97.38
19:09:43          9      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         10      0.33      0.00      0.00      0.00      0.00     99.67
19:09:43         11      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         12      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         13      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         14      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         15      0.33      0.00      0.00      0.00      0.00     99.67
19:09:43         16      0.00      0.00      0.68      0.00      0.00     99.32
19:09:43         17      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         18      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         19      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         20      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         21      0.00      0.00      0.33      0.00      0.00     99.67
19:09:43         22      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         23      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         24      0.33      0.00      1.00      0.00      0.00     98.67
19:09:43         25      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         26      0.00      0.00      0.67      0.00      0.00     99.33
19:09:43         27      0.00      0.00      0.33      0.00      0.00     99.67
19:09:43         28      0.00      0.00      0.00      0.00      0.00    100.00
19:09:43         29      0.33      0.00      0.00      0.00      0.00     99.67
19:09:43         30      0.00      0.00      0.33      0.00      0.00     99.67
19:09:43         31      0.33      0.00      0.00      0.00      0.00     99.67

19:09:43        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:46        all     24.82      0.00      0.18      0.00      0.00     75.00
19:09:46          0     98.67      0.00      0.67      0.00      0.00      0.67
19:09:46          1     99.67      0.00      0.33      0.00      0.00      0.00
19:09:46          2     99.67      0.00      0.33      0.00      0.00      0.00
19:09:46          3     98.67      0.00      1.00      0.00      0.00      0.33
19:09:46          4     99.67      0.00      0.33      0.00      0.00      0.00
19:09:46          5     99.67      0.00      0.33      0.00      0.00      0.00
19:09:46          6     99.67      0.00      0.33      0.00      0.00      0.00
19:09:46          7     98.01      0.00      0.33      0.00      0.00      1.66
19:09:46          8      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46          9      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         10      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         11      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         12      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         13      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         14      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         15      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         16      0.00      0.00      1.01      0.00      0.00     98.99
19:09:46         17      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         18      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         19      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         20      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         21      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         22      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         23      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         24      0.00      0.00      0.67      0.00      0.00     99.33
19:09:46         25      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         26      0.00      0.00      0.34      0.00      0.00     99.66
19:09:46         27      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         28      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         29      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         30      0.00      0.00      0.00      0.00      0.00    100.00
19:09:46         31      0.00      0.00      0.00      0.00      0.00    100.00

19:09:46        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:49        all     24.22      0.00      0.40      0.00      0.00     75.39
19:09:49          0     98.67      0.00      0.67      0.00      0.00      0.67
19:09:49          1     96.31      0.00      0.34      0.00      0.00      3.36
19:09:49          2     97.00      0.00      0.33      0.00      0.00      2.67
19:09:49          3     97.32      0.00      0.33      0.00      0.00      2.34
19:09:49          4     97.33      0.00      0.67      0.00      0.00      2.00
19:09:49          5     96.66      0.00      0.67      0.00      0.00      2.68
19:09:49          6     97.34      0.00      1.00      0.00      0.00      1.66
19:09:49          7     94.31      0.00      0.67      0.00      0.00      5.02
19:09:49          8      0.00      0.00      1.66      0.00      0.00     98.34
19:09:49          9      0.00      0.00      1.98      0.00      0.00     98.02
19:09:49         10      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         11      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         12      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         13      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         14      0.00      0.00      0.33      0.00      0.00     99.67
19:09:49         15      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         16      0.00      0.00      1.01      0.00      0.00     98.99
19:09:49         17      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         18      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         19      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         20      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         21      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         22      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         23      0.00      0.00      0.00      0.00      0.00    100.00
19:09:49         24      0.00      0.00      1.00      0.00      0.00     99.00
19:09:49         25      0.00      0.00      0.33      0.00      0.00     99.67
19:09:49         26      0.00      0.00      0.67      0.00      0.00     99.33
19:09:49         27      0.00      0.00      0.33      0.00      0.00     99.67
19:09:49         28      0.33      0.00      0.33      0.00      0.00     99.34
19:09:49         29      0.33      0.00      0.33      0.00      0.00     99.34
19:09:49         30      0.33      0.00      0.33      0.00      0.00     99.34
19:09:49         31      0.00      0.00      0.33      0.00      0.00     99.67

19:09:49        CPU     %user     %nice   %system   %iowait    %steal     %idle
19:09:52        all     24.42      0.00      0.19      0.00      0.00     75.39
19:09:52          0     98.01      0.00      0.66      0.00      0.00      1.00
19:09:52          1     98.00      0.00      0.67      0.00      0.00      1.33
19:09:52          2     97.67      0.00      0.33      0.00      0.00      1.67
19:09:52          3     97.33      0.00      1.00      0.00      0.00      1.33
