Experiment of CPU usage start time:  Sat Sep 5 18:18:34 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

18:18:34        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:19         22      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         23      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         24      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         25      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         26      0.00      0.00      1.37      0.00      0.00     98.63
18:20:19         27      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         28      0.67      0.00      2.00      0.00      0.00     97.33
18:20:19         29      0.00      0.00      0.00      0.00      0.00    100.00
18:20:19         30      0.00      0.00      0.33      0.00      0.00     99.67
18:20:19         31      0.00      0.00      0.00      0.00      0.00    100.00

18:20:19        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:22        all     44.17      0.00      1.10      0.01      0.00     54.71
18:20:22          0     85.81      0.00      2.36      0.00      0.00     11.82
18:20:22          1     95.96      0.00      0.67      0.00      0.00      3.37
18:20:22          2     95.32      0.00      0.67      0.00      0.00      3.68
18:20:22          3     85.27      0.00      1.71      0.00      0.00     13.01
18:20:22          4     91.89      0.00      1.01      0.00      0.00      7.09
18:20:22          5     86.44      0.00      1.36      0.00      0.00     12.20
18:20:22          6     83.96      0.00      2.05      0.00      0.00     13.65
18:20:22          7     88.78      0.00      1.36      0.00      0.00      9.86
18:20:22          8     86.39      0.00      0.68      0.00      0.00     12.93
18:20:22          9     83.11      0.00      1.69      0.00      0.00     15.20
18:20:22         10     92.91      0.00      1.35      0.00      0.00      5.74
18:20:22         11     87.63      0.00      1.72      0.00      0.00     10.65
18:20:22         12     92.31      0.00      1.67      0.00      0.00      6.02
18:20:22         13     88.55      0.00      2.36      0.00      0.00      9.09
18:20:22         14     88.22      0.00      1.68      0.00      0.00     10.10
18:20:22         15     85.00      0.00      2.33      0.00      0.00     12.33
18:20:22         16      0.00      0.00      2.03      0.00      0.00     97.97
18:20:22         17      0.00      0.00      0.34      0.00      0.00     99.66
18:20:22         18      0.33      0.00      1.33      0.00      0.00     98.34
18:20:22         19      0.00      0.00      0.66      0.00      0.00     99.34
18:20:22         20      0.00      0.00      0.67      0.00      0.00     99.33
18:20:22         21      0.33      0.00      0.00      0.00      0.00     99.67
18:20:22         22      0.33      0.00      0.00      0.00      0.00     99.67
18:20:22         23      0.33      0.00      0.67      0.00      0.00     99.00
18:20:22         24      0.00      0.00      0.00      0.00      0.00    100.00
18:20:22         25      0.33      0.00      0.33      0.00      0.00     99.33
18:20:22         26      0.00      0.00      0.68      0.00      0.00     99.32
18:20:22         27      0.00      0.00      0.33      0.00      0.00     99.67
18:20:22         28      0.67      0.00      2.01      0.00      0.00     97.32
18:20:22         29      0.00      0.00      0.33      0.00      0.00     99.67
18:20:22         30      0.33      0.00      1.00      0.00      0.00     98.67
18:20:22         31      0.33      0.00      0.33      0.00      0.00     99.33

18:20:22        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:25        all     44.60      0.00      0.92      0.00      0.00     54.47
18:20:25          0     87.33      0.00      1.37      0.00      0.00     10.96
18:20:25          1     94.31      0.00      1.67      0.00      0.00      4.01
18:20:25          2     93.94      0.00      1.35      0.00      0.00      4.71
18:20:25          3     88.55      0.00      2.69      0.00      0.00      8.75
18:20:25          4     89.04      0.00      1.99      0.00      0.00      8.97
18:20:25          5     87.37      0.00      1.37      0.00      0.00     11.26
18:20:25          6     83.61      0.00      1.34      0.00      0.00     15.05
18:20:25          7     88.18      0.00      2.03      0.00      0.00      9.80
18:20:25          8     88.29      0.00      0.67      0.00      0.00     11.04
18:20:25          9     86.53      0.00      2.02      0.00      0.00     11.11
18:20:25         10     93.29      0.00      0.67      0.00      0.00      6.04
18:20:25         11     86.49      0.00      1.35      0.00      0.00     12.16
18:20:25         12     89.23      0.00      2.36      0.00      0.00      8.42
18:20:25         13     91.22      0.00      1.35      0.00      0.00      7.09
18:20:25         14     91.53      0.00      1.36      0.00      0.00      7.12
18:20:25         15     91.25      0.00      2.02      0.00      0.00      6.73
18:20:25         16      0.00      0.00      0.69      0.00      0.00     99.31
18:20:25         17      0.00      0.00      0.33      0.00      0.00     99.67
18:20:25         18      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         19      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         20      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         21      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         22      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         23      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         24      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         25      0.00      0.00      0.00      0.33      0.00     99.67
18:20:25         26      0.00      0.00      1.02      0.00      0.00     98.98
18:20:25         27      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         28      1.00      0.00      1.67      0.00      0.00     97.32
18:20:25         29      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         30      0.00      0.00      0.00      0.00      0.00    100.00
18:20:25         31      0.00      0.00      0.00      0.00      0.00    100.00

18:20:25        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:28        all     45.87      0.00      1.03      0.00      0.00     53.11
18:20:28          0     89.90      0.00      1.68      0.00      0.00      8.42
18:20:28          1     94.65      0.00      1.34      0.00      0.00      4.01
18:20:28          2     94.67      0.00      1.00      0.00      0.00      4.33
18:20:28          3     83.85      0.00      1.03      0.00      0.00     15.12
18:20:28          4     92.28      0.00      0.67      0.00      0.00      7.05
18:20:28          5     88.29      0.00      1.00      0.00      0.00     10.70
18:20:28          6     88.29      0.00      1.34      0.00      0.00     10.37
18:20:28          7     89.56      0.00      2.36      0.00      0.00      7.74
18:20:28          8     91.58      0.00      2.02      0.00      0.00      6.06
18:20:28          9     92.59      0.00      1.35      0.00      0.00      6.06
18:20:28         10     93.98      0.00      1.34      0.00      0.00      4.68
18:20:28         11     92.28      0.00      0.67      0.00      0.00      7.05
18:20:28         12     94.98      0.00      1.00      0.00      0.00      4.01
18:20:28         13     91.92      0.00      1.35      0.00      0.00      6.73
18:20:28         14     91.95      0.00      1.68      0.00      0.00      6.38
18:20:28         15     94.98      0.00      1.00      0.00      0.00      3.68
18:20:28         16      0.34      0.00      2.39      0.00      0.00     97.27
18:20:28         17      0.33      0.00      0.67      0.00      0.00     99.00
18:20:28         18      0.33      0.00      0.33      0.00      0.00     99.33
18:20:28         19      0.00      0.00      0.00      0.00      0.00    100.00
18:20:28         20      0.34      0.00      0.34      0.00      0.00     99.33
18:20:28         21      0.00      0.00      0.33      0.00      0.00     99.67
18:20:28         22      0.00      0.00      0.66      0.00      0.00     99.34
18:20:28         23      1.00      0.00      1.00      0.00      0.00     98.01
18:20:28         24      0.34      0.00      0.34      0.00      0.00     99.33
18:20:28         25      0.00      0.00      0.67      0.00      0.00     99.33
18:20:28         26      0.00      0.00      2.36      0.00      0.00     97.64
18:20:28         27      0.00      0.00      1.00      0.00      0.00     99.00
18:20:28         28      1.33      0.00      1.66      0.00      0.00     97.01
18:20:28         29      0.00      0.00      0.00      0.00      0.00    100.00
18:20:28         30      0.33      0.00      0.33      0.00      0.00     99.33
18:20:28         31      0.00      0.00      0.33      0.00      0.00     99.67

18:20:28        CPU     %user     %nice   %system   %iowait    %steal     %idle
18:20:31        all     45.96      0.00      0.88      0.00      0.00     53.16
18:20:31          0     91.95      0.00      1.01      0.00      0.00      7.05
18:20:31          1     93.38      0.00      1.66      0.00      0.00      4.97
18:20:31          2     95.00      0.00      1.67      0.00      0.00      3.33
18:20:31          3     86.38      0.00      2.66      0.00      0.00     10.63
18:20:31          4     92.64      0.00      1.34      0.00      0.00      6.02
18:20:31          5     94.98      0.00      1.00      0.00      0.00      4.01
18:20:31          6     91.19      0.00      0.34      0.00      0.00      8.47
18:20:31          7     91.64      0.00      1.67      0.00      0.00      6.69
18:20:31          8     91.03      0.00      1.66      0.00      0.00      7.31
18:20:31          9     87.88      0.00      1.68      0.00      0.00     10.10
18:20:31         10     93.02      0.00      1.66      0.00      0.00      5.32
18:20:31         11     91.69      0.00      1.33      0.00      0.00      6.98
18:20:31         12     89.26      0.00      1.01      0.00      0.00      9.73
18:20:31         13     91.92      0.00      2.02      0.00      0.00      6.06
18:20:31         14     93.31      0.00      1.00      0.00      0.00      5.69
18:20:31         15     92.31      0.00      1.34      0.00      0.00      6.35
18:20:31         16      0.00      0.00      2.07      0.00      0.00     97.93
