Experiment of CPU usage start time:  Sat Sep 5 03:53:56 UTC 2020
Linux 4.15.0-101-generic (obelix53.cs.umass.edu) 	09/05/20 	_x86_64_	(32 CPU)

03:53:56        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:32          0     62.76      0.00      4.48      0.00      0.00     32.76
03:55:32          1     72.88      0.00      2.37      0.00      0.00     24.75
03:55:32          2     71.77      0.00      2.38      0.00      0.00     25.51
03:55:32          3     74.06      0.00      3.07      0.00      0.00     22.87
03:55:32          4     72.48      0.00      3.36      0.00      0.00     24.16
03:55:32          5     67.80      0.00      2.37      0.00      0.00     29.49
03:55:32          6     73.04      0.00      3.41      0.00      0.00     23.55
03:55:32          7     76.95      0.00      3.05      0.00      0.00     19.66
03:55:32          8     81.02      0.00      2.37      0.00      0.00     16.61
03:55:32          9     74.15      0.00      4.08      0.00      0.00     21.77
03:55:32         10     72.05      0.00      3.03      0.00      0.00     24.92
03:55:32         11     75.85      0.00      2.72      0.00      0.00     21.43
03:55:32         12     77.59      0.00      2.68      0.00      0.00     19.73
03:55:32         13     73.56      0.00      3.05      0.00      0.00     23.39
03:55:32         14     71.43      0.00      2.04      0.00      0.00     26.53
03:55:32         15     69.59      0.00      1.69      0.00      0.00     28.72
03:55:32         16     73.04      0.00      3.41      0.00      0.00     23.21
03:55:32         17     73.65      0.00      1.69      0.00      0.00     24.66
03:55:32         18     66.89      0.00      3.07      0.00      0.00     29.69
03:55:32         19     76.61      0.00      1.69      0.00      0.00     21.69
03:55:32         20     67.23      0.00      2.03      0.00      0.00     30.41
03:55:32         21     55.93      0.00      0.68      0.00      0.00     43.39
03:55:32         22     74.49      0.00      2.04      0.00      0.00     23.13
03:55:32         23     66.78      0.00      1.69      0.00      0.00     31.53
03:55:32         24     73.88      0.00      1.37      0.00      0.00     24.74
03:55:32         25     69.86      0.00      1.37      0.00      0.00     28.77
03:55:32         26     66.90      0.00      4.14      0.00      0.00     28.62
03:55:32         27     77.70      0.00      2.03      0.00      0.00     20.27
03:55:32         28     73.97      0.00      2.05      0.00      0.00     23.97
03:55:32         29     73.70      0.00      3.81      0.00      0.00     22.49
03:55:32         30     72.76      0.00      3.45      0.00      0.00     23.79
03:55:32         31     66.55      0.00      2.41      0.00      0.00     31.03

03:55:32        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:35        all     69.66      0.00      2.81      0.00      0.00     27.54
03:55:35          0     69.55      0.00      2.42      0.00      0.00     28.03
03:55:35          1     75.17      0.00      2.38      0.00      0.00     22.11
03:55:35          2     67.91      0.00      3.38      0.00      0.00     28.72
03:55:35          3     69.44      0.00      1.39      0.00      0.00     29.17
03:55:35          4     67.69      0.00      2.72      0.00      0.00     29.59
03:55:35          5     71.77      0.00      2.04      0.00      0.00     26.19
03:55:35          6     76.53      0.00      2.38      0.00      0.00     21.09
03:55:35          7     68.58      0.00      3.04      0.00      0.00     28.38
03:55:35          8     76.67      0.00      3.33      0.00      0.00     20.00
03:55:35          9     69.18      0.00      3.08      0.00      0.00     27.74
03:55:35         10     72.26      0.00      1.03      0.00      0.00     26.71
03:55:35         11     70.03      0.00      3.14      0.00      0.00     26.83
03:55:35         12     76.03      0.00      2.05      0.00      0.00     21.58
03:55:35         13     70.45      0.00      2.41      0.00      0.00     27.15
03:55:35         14     72.64      0.00      2.36      0.00      0.00     25.00
03:55:35         15     60.74      0.00      3.02      0.00      0.00     36.24
03:55:35         16     72.26      0.00      4.45      0.00      0.00     23.29
03:55:35         17     81.14      0.00      2.36      0.00      0.00     16.50
03:55:35         18     69.62      0.00      1.37      0.00      0.00     29.01
03:55:35         19     62.80      0.00      3.41      0.00      0.00     33.79
03:55:35         20     63.45      0.00      2.76      0.00      0.00     33.79
03:55:35         21     65.19      0.00      2.39      0.00      0.00     32.08
03:55:35         22     70.00      0.00      3.45      0.00      0.00     26.55
03:55:35         23     54.39      0.00      3.38      0.00      0.00     42.23
03:55:35         24     72.51      0.00      2.75      0.00      0.00     24.74
03:55:35         25     70.89      0.00      2.74      0.00      0.00     26.37
03:55:35         26     68.49      0.00      4.11      0.00      0.00     27.40
03:55:35         27     65.98      0.00      3.44      0.00      0.00     30.58
03:55:35         28     69.28      0.00      3.41      0.00      0.00     27.30
03:55:35         29     71.67      0.00      3.75      0.00      0.00     24.57
03:55:35         30     73.63      0.00      3.08      0.00      0.00     23.29
03:55:35         31     61.56      0.00      3.06      0.00      0.00     35.37

03:55:35        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:38        all     71.91      0.00      2.59      0.00      0.00     25.49
03:55:38          0     72.07      0.00      2.76      0.00      0.00     25.17
03:55:38          1     73.31      0.00      2.70      0.00      0.00     23.99
03:55:38          2     76.29      0.00      2.75      0.00      0.00     20.96
03:55:38          3     68.81      0.00      3.39      0.00      0.00     27.80
03:55:38          4     64.75      0.00      3.05      0.00      0.00     32.20
03:55:38          5     75.17      0.00      3.02      0.00      0.00     21.48
03:55:38          6     80.94      0.00      2.68      0.00      0.00     16.39
03:55:38          7     61.28      0.00      3.70      0.00      0.00     34.68
03:55:38          8     78.98      0.00      3.05      0.00      0.00     17.63
03:55:38          9     64.95      0.00      4.47      0.00      0.00     30.58
03:55:38         10     70.71      0.00      2.69      0.00      0.00     26.60
03:55:38         11     72.39      0.00      3.37      0.00      0.00     24.24
03:55:38         12     75.17      0.00      1.72      0.00      0.00     23.10
03:55:38         13     66.56      0.00      3.28      0.00      0.00     30.16
03:55:38         14     69.86      0.00      2.05      0.00      0.00     28.08
03:55:38         15     70.37      0.00      2.69      0.00      0.00     26.60
03:55:38         16     79.32      0.00      2.37      0.00      0.00     18.31
03:55:38         17     79.39      0.00      2.70      0.00      0.00     17.57
03:55:38         18     69.49      0.00      3.73      0.00      0.00     26.78
03:55:38         19     68.00      0.00      3.33      0.00      0.00     28.67
03:55:38         20     67.24      0.00      2.39      0.00      0.00     30.38
03:55:38         21     70.61      0.00      2.03      0.00      0.00     27.36
03:55:38         22     76.16      0.00      1.32      0.00      0.00     22.52
03:55:38         23     69.73      0.00      1.70      0.00      0.00     28.57
03:55:38         24     76.19      0.00      2.38      0.00      0.00     21.43
03:55:38         25     75.25      0.00      2.03      0.00      0.00     22.71
03:55:38         26     71.23      0.00      3.08      0.00      0.00     25.68
03:55:38         27     66.10      0.00      2.71      0.00      0.00     31.19
03:55:38         28     74.14      0.00      1.38      0.00      0.00     24.48
03:55:38         29     73.83      0.00      2.01      0.00      0.00     23.83
03:55:38         30     76.19      0.00      1.02      0.00      0.00     22.45
03:55:38         31     65.66      0.00      2.02      0.00      0.00     32.32

03:55:38        CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:41        all     71.29      0.00      2.76      0.00      0.00     25.96
03:55:41          0     65.17      0.00      2.41      0.00      0.00     32.41
03:55:41          1     68.92      0.00      2.70      0.00      0.00     28.04
03:55:41          2     75.76      0.00      2.02      0.00      0.00     21.89
03:55:41          3     68.26      0.00      2.39      0.00      0.00     29.35
03:55:41          4     73.22      0.00      3.73      0.00      0.00     23.05
03:55:41          5     74.66      0.00      4.05      0.00      0.00     21.28
03:55:41          6     77.70      0.00      2.36      0.00      0.00     19.59
03:55:41          7     61.86      0.00      3.44      0.00      0.00     34.71
03:55:41          8     80.13      0.00      2.65      0.00      0.00     17.22
03:55:41          9     74.24      0.00      2.37      0.00      0.00     23.39
03:55:41         10     65.45      0.00      1.99      0.00      0.00     32.56
03:55:41         11     72.51      0.00      2.75      0.00      0.00     24.74
03:55:41         12     76.59      0.00      1.67      0.00      0.00     21.74
03:55:41         13     70.17      0.00      2.37      0.00      0.00     27.46
03:55:41         14     69.80      0.00      3.02      0.00      0.00     27.18
03:55:41         15     76.01      0.00      2.03      0.00      0.00     21.96
03:55:41         16     72.64      0.00      3.04      0.00      0.00     24.32
03:55:41         17     71.86      0.00      3.39      0.00      0.00     24.75
03:55:41         18     70.41      0.00      2.38      0.00      0.00     26.87
03:55:41         19     65.99      0.00      2.38      0.00      0.00     31.63
03:55:41         20     67.12      0.00      2.74      0.00      0.00     30.14
03:55:41         21     69.52      0.00      3.08      0.00      0.00     27.40
03:55:41         22     75.00      0.00      2.36      0.00      0.00     22.64
03:55:41         23     67.24      0.00      2.73      0.00      0.00     30.03
03:55:41         24     75.00      0.00      2.74      0.00      0.00     22.26
03:55:41         25     70.95      0.00      3.38      0.00      0.00     25.68
03:55:41         26     70.21      0.00      3.77      0.00      0.00     25.68
03:55:41         27     67.46      0.00      2.03      0.00      0.00     30.51
03:55:41         28     68.04      0.00      2.75      0.00      0.00     29.21
